latitude,longitude,room_type,bathrooms,bedrooms,beds,price,crime_index,cluster_index,dist_0,dist_1,dist_2,dist_3,dist_4,dist_5,dist_6,dist_7,dist_mbta_1,dist_mbta_2,dist_mbta_3,mbta_1,mbta_2,mbta_3
42.36197877229005,-71.06486500018454,Entire home/apt,1.0,0.0,1.0,175.0,5.213651919140636,1,1.1265600008986685,2.90273978073591,4.251810557012179,0.9670225421069936,2.150701720138934,0.5851287087329109,3.8239335042275,10.962655328133765,0.0027853084806662835,0.004932652767092519,0.004932652767092519,103.0,121.0,281.0
42.32248607214867,-71.10328637828489,Entire home/apt,2.0,2.0,3.0,135.0,5.275552660128467,0,2.251887620952167,3.6253351718727425,3.35444172871226,2.3948601828015654,1.2662725386218059,3.8154914931668924,0.5550376146361722,9.386771028017119,0.003213933559283821,0.0033169527042498054,0.00963294086365398,131.0,132.0,102.0
42.33661037579174,-71.06926803445498,Entire home/apt,1.5,2.0,2.0,194.0,5.3995909308042425,0,0.8110396635489271,3.6203556293242105,4.285622357495019,1.0108760262608598,1.2763819055498622,2.0353224836924535,2.3162842312490577,9.399382770550098,0.0046167969755398185,0.0049847184105211405,0.006598375963524056,160.0,161.0,162.0
42.3446673482201,-71.07992537270344,Entire home/apt,1.0,1.0,1.0,180.0,5.122242664480682,0,0.3161656645246535,2.841272640028571,3.5959942963873575,0.4567587310237788,0.8006679987930858,1.8808348656172795,2.403164420236427,10.127414863130992,0.0019222946139358231,0.004531943831687888,0.004681318387020558,92.0,128.0,127.0
42.30052252455997,-71.06402889897241,Entire home/apt,1.0,2.0,4.0,199.0,5.4630614133881625,2,3.293987545616326,5.787557683812703,5.849898117968435,3.498520877410694,3.092321833518642,4.39528281954615,2.2261123910349494,7.035154006603241,0.0033315333521312007,0.007924563841245574,0.014599762249050095,15.0,16.0,17.0
42.29887836259592,-71.08388385832497,Entire home/apt,1.0,2.0,2.0,155.0,5.188532111022562,2,3.3881718942376247,5.470553077014505,5.239249646977391,3.586013313880038,2.847413390501652,4.736371065921747,1.4615385236440646,7.48278631847573,0.017955003683999618,0.019096622361661247,0.02321755334758274,173.0,16.0,15.0
42.31729897578268,-71.11392215464198,Entire home/apt,1.0,2.0,3.0,149.0,4.0433372350764945,2,2.8820044934504847,3.89872313309656,3.310573291252102,3.014251659167259,1.841483237957815,4.448446561797286,0.5823843910031153,9.428350522334004,0.009432022525025374,0.01125502110496434,0.011933061170108842,133.0,132.0,102.0
42.36375467594336,-71.05726496093601,Entire home/apt,1.0,1.0,2.0,183.0,5.49484542917091,1,1.4449937630066716,3.2502900694528662,4.648669720780225,1.3135790247968353,2.515868788478929,0.1833674956774917,4.137874052422736,10.965742802598427,0.0021390957593510652,0.0021390957593510652,0.004514141856184475,35.0,122.0,281.0
42.339610053096706,-71.05570629178578,Entire home/apt,1.0,2.0,4.0,250.0,5.477709706442711,1,1.1339997039197744,4.016633242285772,4.8842420308472665,1.266460909017325,1.9556099844299757,1.668564326675938,2.9899408704968304,9.349521910249644,0.003584786702961338,0.010137872192674459,0.01117945570274366,10.0,11.0,159.0
42.34610218681377,-71.06520049449641,Entire home/apt,1.0,1.0,1.0,285.0,5.202759546004673,1,0.5167939460544188,3.3611449611161937,4.308248980267082,0.613781998684579,1.5392523188697553,1.352539805441,2.926851673396412,9.932956207271264,0.00045170852469556515,0.0023769935763702787,0.004024232456608711,158.0,159.0,167.0
42.354347479843575,-71.07490539529631,Entire home/apt,1.0,0.0,2.0,250.0,4.454113037690703,1,0.4704632273608776,2.636198446874909,3.7392185598238936,0.2701359517289525,1.4148103862917236,1.2650518462892988,3.112624969735964,10.641994131318686,0.00505697079215081,0.005419204034524038,0.005419204034524038,39.0,91.0,40.0
42.34280460710122,-71.06580948337073,Entire home/apt,1.0,2.0,3.0,149.0,5.101920444907607,1,0.5772223701691628,3.4702835845296343,4.327836220568218,0.7303964518647162,1.456632114834957,1.5725867570955132,2.7392155499567767,9.730685956010973,0.0010976566850656017,0.003701082962580892,0.0042975275908496875,159.0,158.0,160.0
42.34287593458266,-71.10149416909228,Entire home/apt,1.0,1.0,1.0,158.0,4.425499141299907,0,1.3887344697117467,2.3118761980083904,2.59341827450338,1.4237347836947252,0.4549984752713294,2.8398481568437792,1.964369772776423,10.524276650408897,0.0037722488488428404,0.004680387445793639,0.006235013382706697,78.0,208.0,64.0
42.348962446358094,-71.09368263975733,Entire home/apt,1.0,1.0,1.0,190.0,4.345766849340304,0,0.9561151191710167,2.1512919338694907,2.8407135434464026,0.9295407395277778,0.6561337992156225,2.2876100052591166,2.4320621952256785,10.700965165893248,0.0016218211276204637,0.0016218211276204637,0.0016218211276204637,63.0,44.0,43.0
42.34613425445446,-71.07990368760777,Entire home/apt,1.5,2.0,2.0,175.0,5.252339911114037,0,0.2638401346111505,2.7717356967953766,3.5721409399920825,0.3704903887606946,0.851888391411558,1.810586662245657,2.492083913430633,10.219255182595601,0.0017544890272559186,0.004030086566077868,0.004030086566077868,92.0,228.0,127.0
42.32429507635917,-71.10510815207844,Entire home/apt,1.0,3.0,4.0,150.0,4.91864319657398,0,2.22098149939788,3.4831255720127174,3.1994556542501393,2.3540078941060014,1.193709112830883,3.787465228223187,0.6867088549937914,9.542571152339848,0.005261195516531794,0.00558087801667973,0.007074812344175763,131.0,132.0,102.0
42.3493439662191,-71.07381123473931,Entire home/apt,1.0,1.0,1.0,150.0,5.184499899656521,0,0.14153512392152398,2.87175781124892,3.834735062259508,0.12182328942554096,1.234207126460094,1.43136939430896,2.840990168757765,10.300605748572865,0.003038866514045965,0.003038866514045965,0.003038866514045965,209.0,127.0,228.0
42.342303092496586,-71.10132467923509,Entire home/apt,1.0,0.0,1.0,99.0,4.376471312941719,0,1.3900388771060186,2.3516371449095788,2.6176470552884266,1.4307902859258506,0.42808085735541274,2.852686017312237,1.9252911047218753,10.485740299248365,0.004281635487840984,0.005087949485198715,0.006500988350070826,78.0,208.0,96.0
42.356742852476465,-71.16359135242108,Entire home/apt,1.0,2.0,2.0,159.0,2.692724306643509,3,4.574401418691354,2.547066015681188,0.8160933753814449,4.523363520913511,3.7625145235173236,5.646866622003906,4.252099344828019,13.147321925029075,0.017001089584742463,0.01812193259214947,0.020497102975452992,62.0,61.0,59.0
42.3545015304844,-71.07421156571348,Entire home/apt,1.0,2.0,2.0,150.0,4.45361935207792,1,0.48316641615192185,2.6616137705643528,3.7739180872092013,0.28759941119707944,1.4470662532723109,1.229134655236014,3.1386984618018676,10.638839933257149,0.0045525875192719495,0.005970078195895172,0.005970078195895172,39.0,91.0,40.0
42.34486120911383,-71.08052969498605,Entire home/apt,1.0,1.0,1.0,107.0,5.1233236034092915,0,0.3332682965386215,2.8099039296147765,3.5626428323053196,0.4611034994311763,0.7794575281464255,1.8938252797750474,2.3996452475597256,10.15240633174312,0.0013097870791818791,0.004262771017179047,0.005052307488536625,92.0,128.0,93.0
42.342152652838266,-71.07896379346846,Entire home/apt,1.0,1.0,1.0,97.0,5.1951297646558405,0,0.4205784577678768,2.9997417465388305,3.6918314613116605,0.5988835692795562,0.7869328208780622,1.9735284067423025,2.2806135785691772,9.949042486095545,0.004295091990901087,0.004359787160744633,0.005656178033884426,128.0,92.0,162.0
42.34877288676537,-71.08618790465597,Entire home/apt,1.0,0.0,1.0,70.0,4.841647192924617,0,0.573704445345607,2.414178971788941,3.218450130298431,0.5525551448295201,0.7544409893530303,1.9585493258305733,2.524908348038537,10.519383820229953,0.002309222372993835,0.005569546028205148,0.006173397814226173,42.0,92.0,93.0
42.344703936217755,-71.14978843533707,Entire home/apt,1.0,2.0,3.0,94.0,3.8741543685813387,3,3.82870694978161,2.5330511937218785,0.9349348026532682,3.8171470197502875,2.8847373092955455,5.092470237239943,3.1700676987392304,12.056523116240088,0.004505699269153481,0.004620243581233105,0.006994046728930204,58.0,59.0,57.0
42.37769263032988,-71.03778198634194,Entire home/apt,1.0,2.0,2.0,130.0,5.112312836284355,1,2.8255839756711905,4.183953023440282,5.788424212083292,2.6991505374692726,3.900796823668292,1.2609684788790443,5.503142241249642,11.680323772468254,0.005593680364073939,0.009089122791023998,0.014719078164908467,108.0,107.0,109.0
42.37381198982939,-71.03252911941655,Entire home/apt,1.0,2.0,2.0,175.0,4.498870206096852,1,2.8355902906813584,4.443573276604912,5.996417810194871,2.732282263005515,3.935985848532503,1.2867555204966878,5.46746831603539,11.372114189053319,0.0028752373750185163,0.00890146311771994,0.011499598855531729,108.0,107.0,109.0
42.377744233829276,-71.03669549910467,Entire home/apt,1.0,2.0,2.0,103.0,5.0707782500715926,1,2.866073229208363,4.239668356804502,5.843340697879935,2.7417960970593325,3.944318497994898,1.300198567880608,5.539996652000987,11.674345580297206,0.005230815969663925,0.009453345797546761,0.013647316942338429,108.0,107.0,109.0
42.37506850413318,-71.03273053847637,Entire home/apt,1.0,2.0,3.0,175.0,4.728429068205854,1,2.88405601439491,4.434300646971835,6.002471190417133,2.7761167173885393,3.9806945505166715,1.3272648115811008,5.525999651239873,11.459395068817575,0.003394577639898995,0.009503693498303295,0.010953840222357025,108.0,107.0,109.0
42.37388790653669,-71.0348448134717,Entire home/apt,1.0,2.0,2.0,160.0,4.911383782570148,1,2.7489859771332568,4.3250743278951935,5.88082696219254,2.6406709821338565,3.845265252195982,1.1918263789913253,5.393685109842055,11.396134008989295,0.0012062414750529658,0.007148307539345981,0.01337373177719318,108.0,107.0,109.0
42.3524257797714,-71.0433445164119,Entire home/apt,1.0,1.0,1.0,168.0,3.0148828936379015,1,1.6609224313331235,4.157120154838158,5.360355576076097,1.6589846959327863,2.7387213036057316,0.9432377339733967,4.034314844113756,10.028823046810954,0.001987758852083192,0.003677164664589926,0.0075895442041351065,136.0,137.0,139.0
42.35047247724203,-71.13949600361734,Entire home/apt,1.0,2.0,3.0,160.0,4.451079549928824,3,3.3028267481166553,1.9026850092846717,0.6791254449357859,3.2692071431613443,2.45545805748004,4.487375941234053,3.103926565091786,12.039642989815256,0.0021514230396439626,0.0026555641005073342,0.00562145843919153,56.0,55.0,54.0
42.34630526102497,-71.1382685691813,Entire home/apt,1.0,0.0,1.0,150.0,4.278747526164244,3,3.2349629802824644,2.1206796593939545,0.9521488348602413,3.2193429066742736,2.320662462109823,4.494341014118076,2.8385246880916633,11.77267197374251,0.002191914681728059,0.002967911642290799,0.004764239471357902,55.0,56.0,54.0
42.32536988043486,-71.08075063633645,Entire home/apt,1.0,1.0,1.0,95.0,5.29730564329312,0,1.5567896171984157,3.8738291951235575,4.110852750674371,1.7522350409571044,1.1826721445226356,2.988970122586817,1.3761102144242752,8.951218323559447,0.005610162809664486,0.007544390813483166,0.00987007908638153,166.0,165.0,164.0
42.325007675443466,-71.07346041352676,Entire home/apt,1.0,0.0,2.0,100.0,5.08145075509935,0,1.557026040434686,4.0973751145988775,4.440072138839707,1.761136332573658,1.4456995583702434,2.858607862938039,1.689899278448158,8.758693569970447,0.0077087160609651505,0.010969332965195982,0.011381018790530259,174.0,165.0,164.0
42.34045933459588,-71.0814362741122,Entire home/apt,1.0,1.0,1.0,200.0,5.368117515341046,0,0.5859768414738121,3.002142737868554,3.609179573101353,0.752093187836646,0.6417705292456835,2.1448698832250814,2.114053150298457,9.896688060814112,0.002088909144283729,0.004288755248642219,0.005178637106210197,128.0,93.0,92.0
42.364387461515214,-71.05181848169094,Entire home/apt,1.0,1.0,1.0,120.0,4.561356970998892,1,1.6657817406838757,3.5151160816860734,4.930150413139589,1.5523494303941905,2.7570975516479357,0.10543445096823083,4.337237495246035,10.934542538542921,0.00523327135384359,0.007422050518167765,0.007422050518167765,106.0,122.0,35.0
42.3441362082328,-71.06972453933462,Entire home/apt,1.0,1.0,1.0,175.0,5.09083278432543,1,0.36186461809988996,3.2559845552855116,4.111139789254428,0.5319869145204985,1.2791451321038902,1.5826923029897992,2.67269224461613,9.889058748016971,0.0029400526765933042,0.003694573274202501,0.005372181874998114,160.0,159.0,158.0
42.37263013281985,-71.03658955793705,Entire home/apt,1.0,2.0,2.0,119.0,5.108795082607246,1,2.6245987862375997,4.236363007785346,5.777502507938933,2.5169628208415067,3.721439758225988,1.06870587203951,5.269691806733227,11.325609969687077,0.0013989799780214215,0.005034455990344779,0.015518391308644807,108.0,107.0,109.0
42.345601992327694,-71.08085385308682,Entire home/apt,1.0,1.0,1.0,173.0,5.159880328310225,0,0.32297540528816426,2.762121760311631,3.5336968292390356,0.4291983627980274,0.7911115931335883,1.8713158822657325,2.4366508288111968,10.205815112563515,0.0007328117362050213,0.004688920947761719,0.005097889039444921,92.0,128.0,127.0
42.345424586160405,-71.10430565019162,Entire home/apt,1.0,0.0,1.0,100.0,3.8067139814792714,0,1.5020113394643422,2.094318706190793,2.392487611752422,1.508386195837188,0.6735784511355302,2.8834267183945332,2.139003332398793,10.748769978544813,0.00016434443531281208,0.002602666245736918,0.004250676307029535,78.0,64.0,46.0
42.274084943571594,-71.1210674638338,Entire home/apt,2.0,3.0,5.0,195.0,3.8367719922357555,2,5.589580683502786,6.872042563550793,5.962374412695376,5.763082698920911,4.721970343005429,7.085556056008543,2.9319158687301488,7.650296252082698,0.015656853002702434,0.0193718742530593,0.0193718742530593,272.0,225.0,224.0
42.33596600118413,-71.04587111520686,Entire home/apt,1.0,1.0,1.0,175.0,4.69983795079977,1,1.6966467345058165,4.573125360192973,5.437396956630995,1.8237517968231818,2.47105757812771,1.9581417956924492,3.2916995776102382,8.961292955336667,0.01281126212167786,0.013222814615790647,0.013299071720194256,11.0,10.0,137.0
42.3601546039827,-71.06583135667702,Entire home/apt,1.0,2.0,2.0,297.0,5.225616604675752,1,0.9922098489839567,2.893305433476965,4.196496824497253,0.8359778222164413,2.02617103860085,0.6692438101913943,3.690568443384764,10.8587239151603,0.0039247522660405525,0.005306965753723545,0.005306965753723545,103.0,37.0,7.0
42.318434546377866,-71.10690718220505,Entire home/apt,1.0,1.0,1.0,95.0,4.17760399231363,2,2.5856852640468695,3.8633347868778527,3.4493373679523778,2.730094952034769,1.596733455992328,4.147920315956193,0.3338349828520332,9.269246802132828,0.004149565518639446,0.007875886397273983,0.008068727384336753,132.0,133.0,131.0
42.340814430376504,-71.10175289308077,Entire home/apt,1.0,2.0,4.0,135.0,4.059633009193112,0,1.4409492619906,2.438295010073898,2.6427243349807927,1.493911666678082,0.41305624007398595,2.9257427738775448,1.8216410139594341,10.408255173751312,0.005097722896378795,0.0051947879795597165,0.006611235058828634,96.0,78.0,208.0
42.35722518656708,-71.16354855946612,Entire home/apt,1.0,1.0,2.0,149.0,2.5661817185579228,3,4.576962038695124,2.5300282926862026,0.8105716858725358,4.524474168015964,3.771118288250986,5.641912624833033,4.273433001090238,13.171379846007772,0.017484318714177965,0.018566119808401487,0.02085997518242299,62.0,61.0,59.0
42.366524944413534,-71.0535052923275,Entire home/apt,1.0,0.0,1.0,229.0,4.59310742549949,1,1.7150391475905689,3.4058147059371424,4.8593581614708325,1.5848519920549555,2.786811116763379,0.1925889338519347,4.404888896430479,11.099105855327865,0.006809122708139944,0.006809122708139944,0.0070692405677337585,35.0,122.0,106.0
42.30357387829637,-71.1066393368026,Entire home/apt,1.0,2.0,2.0,190.0,3.6021042293394867,2,3.437160795345573,4.879745788025742,4.316745331413199,3.6053558412305224,2.561314187306947,4.95974425760234,0.7704584272211024,8.46258035692474,0.007027700120875503,0.007494770486791575,0.007494770486791575,133.0,134.0,273.0
42.344371193844424,-71.06191500864294,Entire home/apt,1.0,0.0,1.0,250.0,4.763907416674391,1,0.7098759045369549,3.567453251697717,4.497230589062585,0.8192844150450123,1.6723430660752145,1.4015869815999513,2.9567488770376684,9.763471925876665,0.0035483146334635085,0.004153377526940789,0.005006068221757115,158.0,159.0,10.0
42.34797706045638,-71.13597705332141,Entire home/apt,1.0,2.0,2.0,200.0,4.405337420320333,3,3.116635548609039,1.96513503891215,0.9267175466865759,3.0939024141966067,2.23345867446326,4.351096343028572,2.8584041377842286,11.793756698550105,0.0018655548362902143,0.0019628307704475426,0.004345592553931439,55.0,54.0,56.0
42.33664187292285,-71.06753085703805,Entire home/apt,1.5,2.0,2.0,225.0,4.919925900721731,0,0.8459449703120614,3.6823675202112702,4.368402473130489,1.041000069445045,1.3640350369944787,2.0000937413407107,2.3852083880505837,9.367342270711774,0.00508679919410005,0.006592650024902095,0.00738831323772417,160.0,161.0,159.0
42.31550908103043,-71.0677544887381,Entire home/apt,1.0,3.0,3.0,200.0,5.358551579577478,0,2.242199000221281,4.804052952704095,5.045409617625709,2.4467670153655,2.127188463830728,3.4059294882870956,1.8184298143153284,8.041391746200322,0.0034245064837776047,0.015120535538710725,0.016466157950835936,174.0,14.0,13.0
42.35037620231896,-71.09572414823724,Entire home/apt,1.0,2.0,4.0,260.0,4.118267873968135,0,1.0736109697126304,2.010323671730229,2.717941469377596,1.0282144148953385,0.759411125697554,2.3414708106545636,2.5096157615384724,10.835626605167816,0.0016362123570251364,0.0016362123570251364,0.0016362123570251364,63.0,44.0,43.0
42.34214798915901,-71.09806947280632,Entire home/apt,1.0,1.0,3.0,239.0,4.740453893558669,0,1.2330315556154405,2.431456951515863,2.774156686538134,1.284050156784209,0.283096734473822,2.717433893094798,1.9302616032656414,10.393473866435402,0.0047282775098128555,0.005128371947025803,0.006818946463440245,208.0,95.0,96.0
